node_id,firing_rate
14315,1.9858221507561467
14317,1.1977445535263067
14318,0.20290139775260663
14319,0.901717527654809
14320,0.8659929535735751
14321,2.9088791456048027
14323,0.6740401307249116
14324,0.7643131163366096
14325,0.9687657430005413
14326,1.1569107414119184
14327,2.4052511948908046
14328,3.275899987998404
14329,1.355921696687405
14330,0.5305464080459833
14331,11.456369901587479
14332,0.9184010883536989
14333,2.056220229454978
14334,0.9017089552748244
14335,0.9126723767759275
14336,0.46028743218071705
14337,0.4305252246787933
14338,1.067486830093682
14339,0.4885835178703387
14340,2.5825053807841347
14341,0.1608805425963925
14342,0.5947050218030121
14343,2.5910475534309136
14345,1.0005424849821978
14346,1.792201825897515
14347,0.5710618885247205
14348,0.1817711156011276
14349,0.8097761225576879
14350,1.1251643955133168
14351,1.4253242315772636
14352,0.8339163661242468
14353,1.0149519908775855
14354,0.44392775236783727
14355,2.0478495100734917
14356,2.935149047182355
14357,0.3627840235493793
14358,0.44913161872556434
14359,3.4269057872631774
14360,0.9925277861313558
14361,0.8476256496726887
14362,0.427244466911852
14363,1.9966144854743233
14364,0.9730914206862619
14365,0.48312817626394844
14366,0.23535063084736807
14367,15.556415927009208
14368,1.4044937074180204
14369,2.032249742526468
14370,1.808042733736096
14371,0.8076321042612278
14372,0.5885667483121286
14374,0.9362295330785575
14375,1.4862354643705793
14378,1.2617088147601452
14379,0.3454476802010202
14380,2.864233524392714
14381,1.3233340525664299
14382,1.2323370351924516
14385,0.6844361484063164
14386,0.6483743712140265
14387,4.302496934441258
14388,0.9822796856178195
14389,3.8741155460924985
14392,1.481914446982865
14393,0.33288625554930706
14396,0.4281639030325848
14397,0.7826201842357011
14398,1.0336309294983403
14399,0.3204341526679547
14401,3.3417112234908357
14402,0.1493326862432213
14403,0.4843258183125029
14405,2.2624491569506633
14406,0.3815553875321742
14407,0.1054313559023024
14408,0.9603014632649773
14410,0.82512757054474
14411,6.116822169754303
14412,0.7298631128221249
14413,6.922558232244866
14414,0.49192106991924256
14415,0.46200895907015155
14416,1.5157649436578278
14418,1.2715555994332974
14419,0.8595374629134708
14421,0.21892945302741412
14422,0.37236307654017287
14423,0.2912968264012598
14424,2.086294233983628
14425,1.095058084837066
14426,5.85307287612366
14428,0.754879777546667
14429,0.5698230957133377
14430,0.36772656195671105
14431,1.1028636351455092
14432,1.0884673287957511
14433,1.7695494230222526
14434,1.0032814745704912
14435,0.938390159630996
14436,5.036359030280848
14437,0.8125687341948463
14438,0.9414398635598725
14439,0.5146291774428211
14440,1.1045701333129818
14443,1.9727345251074428
14444,7.363349253463059
14445,3.8350651411232186
14446,1.330405789211865
14447,0.35951588573998855
14448,0.8320229126072869
14449,1.333794754641705
14450,2.5990150876676594
14451,1.2598611050188349
14453,1.6933452690177564
14455,0.24384716566950917
14456,0.7346173638848561
14457,0.9292354246195994
14458,2.4874844877752635
14459,0.39408740720958557
14460,0.19025111635613792
14464,1.149953308668873
14465,0.9028164906196191
14466,1.3654158808026133
14467,0.595071917322333
14468,0.40438197145766763
14471,0.49138894841474323
14472,1.4912443811759575
14473,0.38891565673426853
14474,1.6169470264202443
14475,3.0181352466591242
14476,2.3848218536444135
14480,0.60870533967236
14481,0.3452652031776651
14482,2.3465917642640317
14484,1.1188591039954467
14485,0.8968448275735642
14488,1.5298948968148112
14489,0.8052522888681315
14490,0.1973360861783935
14491,0.23861946740940435
14492,3.4148055252447795
14493,0.23495292972900192
14495,0.46946357474763806
14496,1.0538855329570456
14497,0.31803503689716206
14499,0.24048155748709413
14500,1.0847289591003795
14501,0.910134482003985
14502,0.14276283114889673
14503,2.575339502857195
14505,1.0008103218444697
14506,1.4682442680648753
14507,1.0715699731710473
14509,0.34510082977828194
14511,1.1874484971232693
14512,2.1062804447046832
14513,0.7650156465236039
14514,0.6906066810605952
14517,2.3380697227204625
14519,0.3943613239884164
14520,2.573518983272875
14522,1.10976193680535
14523,2.225011595765145
14524,4.365593326693798
14526,1.861311617676152
14527,2.2547752598639907
14528,0.772040474049384
14529,1.5282007631089638
14530,0.755521430102372
14531,1.4510442765954605
14533,2.2028004101424563
14534,0.5991353758841468
14535,1.479855503872584
14536,4.214656217614512
14537,1.2617584702151399
14539,0.430328808976085
14540,0.9973747894959588
14541,0.13295392335059178
14542,1.1275368375453791
14544,0.8396507422257249
14546,0.505185501843256
14547,0.3318899742468899
14548,0.785229387104343
14549,2.718692035744007
14550,0.6033266552726643
14551,0.6593837148704078
14552,0.9750824282946552
14553,4.577119159958326
14554,0.5474593687464123
14555,0.445230670506172
14558,1.0838205364852362
14560,0.3382670124197062
14561,3.588795562176002
14562,0.28160795334965555
14564,0.284985128161395
14565,1.0108337978477568
14567,1.35382627764152
14568,1.2681032886718182
14569,1.9128125868006962
14570,1.914053366516988
14571,0.48842693724497327
14572,0.6622229305888705
14573,1.077433587349987
14574,0.5062843866209462
14575,0.3765400992642395
14576,0.9155001064306851
14578,0.9887884951823479
14579,0.47228210221123657
14580,0.8056946689103724
14581,0.5606652416058416
14582,4.3593785647805605
14583,1.8709399728439509
14584,1.1129101565844874
14585,2.830322969051029
14586,0.1454308604893154
14587,0.08400017188850223
14588,3.570447426998652
14589,1.725898057687692
14590,1.8249215215475167
14592,1.0252148522325524
14593,1.0143323850534565
14594,0.45073258169810454
14598,0.6255573625641793
14599,0.9927326534502703
14600,0.38135914381125086
14602,2.2634023708355175
14603,0.8027751686838868
14604,2.556581414032824
14605,0.551256376778852
14606,1.3502444358769445
14607,2.7625839068668347
14608,0.845647741587695
14609,1.1291283996276198
14610,0.8557627366296701
14611,0.45859428883852893
14612,1.0570113026938843
14613,1.0477394039680539
14614,1.1459485026249792
14615,0.14981160899484308
14616,1.1133490552343768
14617,1.355714947500049
14618,2.2060244561614595
14619,0.4750006420244274
14620,0.27210327787361205
14621,0.3700655806793819
14623,1.1364174595606213
14625,0.5144560774793009
14626,0.9056413531262615
14627,1.0222736985839194
14628,1.3994056707874558
14629,3.849496074696845
14630,1.7151472621607784
14632,6.0533138280218886
14634,0.641685762935998
14635,0.5164510140647102
14637,0.9540018650986626
14638,0.30672308918913566
14639,0.15225631303183204
14640,0.48640692357436116
14641,0.45568461225900025
14642,0.6452789279205086
14643,5.143413904370935
14644,0.36458672578941187
14645,0.4967009190130658
14646,0.20278661105644175
14648,1.7116133557818511
14649,1.0141103687155577
14650,0.5740880607873755
14652,0.5396835891432654
14655,0.43223502729006946
14656,2.1562827007168455
14657,1.418879660552467
14658,0.5140842885227803
14659,0.6256885852199966
14660,1.4365886474758751
14661,0.3227565924325883
14662,0.563380768086174
14663,1.0910640426361604
14664,0.5396454447306621
14665,0.5293114964465848
14667,3.090567621388987
14670,5.54241946121682
14671,2.1396490056894613
14672,2.5228342320701613
14673,1.727239047594825
14674,1.1745931473389268
14675,0.11388727621240845
14676,0.28632604924217636
14677,0.6331151824437102
14678,1.3898346783744697
14679,0.2738780730269229
14681,0.745866446094855
14682,0.4184344317705904
14683,0.5606094559433978
14684,0.49234661820441394
14685,1.858306295274216
14686,0.3281659665924812
14688,0.5319970425925903
14690,0.5325434393370513
14691,0.08771756195753952
14692,1.48584097156409
14693,2.055745884368123
14694,0.5995184965253044
14695,1.6814286817807107
14696,0.57013654209953
14698,0.9565180359861519
14699,3.149912309832706
14701,1.746737765803933
14702,0.6962809381635628
14703,1.7123318691668703
14704,0.24477596328755175
14705,1.121323945825054
14706,2.7727465054381426
14707,1.6125879914269132
14708,2.903454457961857
14709,0.8730196957779539
14710,0.6951738312919051
14711,1.1873216510430638
14712,0.5335227506026504
14713,1.733634256394031
14714,0.355399155478283
14715,6.152280965118757
14716,2.0340581651203946
14717,3.4175117663032686
14719,1.1415440090497657
14720,1.3735559743862287
14721,0.42829628133708875
14722,3.699367025687071
14723,4.2932067467535004
14724,0.18190524105008932
14725,0.4597880827960571
14726,0.1945028326534637
14727,0.8193178714309959
14728,0.7082696250637437
14729,1.0566616897730032
14731,0.4550288761644421
14734,0.330317819201345
14735,0.719030242907421
14736,0.9369250124921062
14739,1.614715285661307
14741,2.9705894456822985
14742,1.129508071793267
14743,0.7223412117980123
14744,0.4412908610546962
14745,0.511331744219717
14746,0.6720381841013467
14747,0.35080054652023557
14749,1.3782543473945685
14750,0.30926830663950156
14751,0.2576311928299963
14752,0.6343743211840045
14753,1.6806079424885723
14755,0.5527940446026641
14756,1.7587992558265408
14759,0.39451072152644745
14760,1.4897490057517373
14761,1.1819218201568267
14763,0.5189649846791405
14765,0.4378692441614791
14767,0.4647427440016295
14768,0.46168183234657983
14769,0.28159351585894316
14770,1.5934744778762873
14771,1.2195626527758925
14773,1.1162407101444436
14776,0.3885689071900121
14779,0.6767622619700235
14780,0.9340928831702486
14781,0.890237679874888
14782,0.5526857636960429
14783,2.4814951727816594
14784,0.38939532604897953
14786,0.6693002623613191
14788,2.1155462496779838
14789,3.42653578149198
14790,0.4913104715968225
14791,0.5501847158974115
14795,0.41228485647393376
14796,1.058585335944123
14797,0.14082261419099557
14798,0.37621024987587914
14799,0.40015424958775225
14800,0.6217010228724612
14802,1.8103812561457662
14803,0.3719042677511607
14804,0.6294191189551301
14805,0.7506457120812051
14806,1.5117900237463724
14807,0.6540655941518274
14808,0.1139514872960493
14810,1.37356396640801
14811,1.0918171514793056
14812,1.1273971206634137
14813,1.0646000461033256
14814,0.7659162649855324
14816,0.23432234635053242
14817,0.6559855911116308
14818,1.2919142827480092
14819,1.30020359854111
14821,1.3107104908782163
14822,1.3647409011039062
14823,1.399261670038611
14824,2.7516874501455555
14825,0.8411152067891936
14826,1.2668707859289596
14827,1.6747224888564651
14828,0.9267506037105168
14829,2.761696545129532
14830,0.4026947935643419
14831,10.804715758049323
14832,1.515830428478985
14833,1.305593424713462
14834,1.1398747680450512
14835,0.4702015807400282
14837,1.3968430588886447
14839,0.3593981366997768
14840,0.6271855033101529
14841,0.17953299292497996
14842,0.27466408948511273
14843,0.39803036953315407
14845,5.677356726807777
14846,1.9746493348496486
14848,0.38059501726458494
14849,0.4572045973033481
14850,0.4426395296546182
14851,0.8166420305691835
14852,1.3561050136350863
14853,4.588424414853683
14854,0.9350426876010854
14855,0.33348033950363776
14856,0.24172808761258957
14861,0.23574700791933864
14862,1.0100896234518466
14864,0.1574346713764145
14865,0.22147189866136455
14866,0.31032439742040985
14867,2.152272029297367
14868,2.136594136149779
14870,0.48255144035050407
14871,1.101897427786955
14872,1.6641390650367152
14873,1.2532782115554792
14874,0.5519032560233589
14875,1.2947382330972066
14877,0.92682460623498
14878,0.7129037367144234
14880,2.60411736030946
14881,0.9973125789536732
14884,1.6180297734291027
14886,0.49982679203988173
14888,1.695900728816243
14889,2.0307751938802143
14890,0.8240832998871599
14892,0.49413104462149654
14893,2.652963953761206
14895,0.9833842108897294
14896,1.209074801471177
14898,2.09308962617638
14899,0.650534700199455
14900,0.9018882712960803
14901,1.4938016318706266
14902,0.6087188441197966
14903,0.5131631666596842
14904,2.559663463185395
14905,0.38310825142707317
14906,1.5002675967282737
14907,0.24026483834090354
14908,1.672002598910867
14909,1.0037008352935621
14910,1.5341641109319537
14911,1.0193717969703193
14912,0.8808051997507604
14913,0.7177239895915645
14914,0.9631213707777699
14916,0.6317550830885285
14917,5.7429629223565675
14918,1.1219104515477956
14919,0.5438321906284913
14920,0.851529810864019
14922,1.054499708417494
14923,0.6620060452121632
14924,0.6749449864119929
14926,0.37885299541730977
14928,1.3512720077656022
14929,0.3719845572091766
14930,1.1209393098023224
14933,0.5587123223855813
14935,0.15720559749302646
14937,0.3464323879664074
14938,1.4046108221125524
14939,6.293691641981784
14943,1.0122054517045276
14944,1.1921737170819484
14945,0.3192244176907812
14946,1.9161615256358855
14947,0.4767896523924131
14948,0.8625932118651333
14949,1.4431266779056633
14950,0.9810905159817576
14952,3.6358397105081184
14953,0.47617230697685475
14954,0.2022863751708524
14955,1.285110273530369
14957,1.3277547687030982
14958,0.6452218524438825
14959,4.786982897405347
14960,0.4079502965260262
14961,0.8955217111739823
14963,0.630206124070412
14964,1.2856856903290301
14966,1.0041251554221196
14967,2.426970477457752
14970,1.2445391864254496
14971,3.3885495332893543
14973,0.9239283967161306
14974,0.8020167492783985
14975,0.42463685225465725
14976,2.1369380064397077
14977,0.8664513668894938
14978,1.0682325409554798
14979,1.1970050073702514
14981,1.495635167236466
14982,0.3656685948350864
14984,0.4170713971312009
14985,0.8340570739085728
14986,0.7885270962058238
14987,0.5973396169464216
14990,0.9510460952020486
14992,0.16041435028362017
14993,0.599365107382854
14994,1.4136148125282983
14995,0.3065040179384879
14997,1.9335850495501492
14998,0.9573038413130045
14999,0.3530281860312245
15002,0.5341065431901181
15003,0.8937247933082081
15004,0.6695679226224959
15006,1.1503803511757498
15007,1.407832287345565
15008,3.315967990268307
15009,0.8641927442690457
15010,0.2536252416904178
15012,0.16177431082348834
15013,0.8260723016328948
15015,4.207137027210777
15018,1.5260994471352718
15019,1.7264814624335254
15021,2.045601906641038
15022,1.1884158630400095
15024,2.328434534386078
15026,0.8195500093363041
15028,0.276037426114199
15030,2.667194990184477
15031,0.2507995749494573
15032,0.14719354540550647
15033,1.1440465865069633
15037,0.3609887402194096
15039,2.0126832049860788
15041,0.380187934552804
15042,0.8260134418535814
15043,0.28983686131525904
15044,1.551019543109426
15045,0.608941193568874
15047,0.6590305141448151
15048,0.521396755610421
15050,1.5053709861558118
15051,0.8998599318914331
15053,4.124568509039437
15055,2.709653554360224
15056,0.5404139126148483
15057,0.556046557568551
15058,0.4929068747313027
15060,0.18600721650784527
15061,0.25705183235923096
15063,0.40078371092171966
15064,1.9677578892522631
15065,0.32759381272290755
15066,0.3491903496899744
15067,0.5731834075776515
15068,0.8215244645637112
15069,0.6814784065661637
15070,0.5369800656470806
15073,0.9864594270752094
15075,0.1846735404144636
15078,0.36898868836187976
15079,4.469622831308118
15080,1.3564864540801291
15082,1.8019558135370974
15083,0.7818612679701564
15084,0.49354848981963073
15085,0.7078086176922108
15086,1.2532193573679427
15087,1.3772968394414642
15088,2.511941292417973
15089,0.5228869133877945
15090,2.246268487081137
15091,0.9949299476465124
15092,1.438432248537772
15093,0.1939054555840348
15094,0.1822925608045684
15095,0.1896886511913157
15096,1.9548353379633927
15097,1.4818919091880005
15098,2.0794124190731793
15100,0.7684848352558503
15102,2.5291065754000903
15103,0.5632384886645126
15104,2.498668660102992
15105,2.4269999720395536
15106,0.8390480998373925
15108,2.178575888702029
15109,1.7155240252355421
15111,0.6122897829373664
15112,7.028902366221995
15113,0.43869507429143834
15114,1.6552571667779798
